ts,open,high,low,close,volume
1758225600000,248.19,249.01,245.79,247.41,1348098.9
1758240000000,247.41,248.43,244.51,244.93,1694480.1
1758254400000,244.93,245.58,242.46,243.72,2226240.5
1758268800000,243.72,244.78,240.11,240.84,1863849.4
1758283200000,240.84,242.57,235.68,237.4,3802066.0
1758297600000,237.4,238.78,234.94,235.85,1819623.1
1758312000000,235.85,238.77,235.85,238.44,948221.7
1758326400000,238.44,239.84,237.25,237.97,769931.9
1758340800000,237.97,239.67,237.58,239.62,404236.2
1758355200000,239.62,239.62,236.74,238.01,662080.1
1758369600000,238.01,241.12,236.88,239.98,1098882.5
1758384000000,239.98,240.96,237.81,238.49,809707.5
1758398400000,238.49,240.21,238.28,239.35,401934.0
1758412800000,239.35,241.66,238.8,241.66,519234.1
1758427200000,241.66,241.7,239.36,239.77,469529.9
1758441600000,239.77,239.98,236.9,238.54,1173171.6
1758456000000,238.54,240.2,237.55,237.76,655021.5
1758470400000,237.76,238.29,235.98,237.9,821136.5
1758484800000,237.9,238.07,235.2,236.07,1189609.9
1758499200000,236.07,236.93,230.46,232.76,3426272.6
1758513600000,232.76,233.1,212.46,221.86,7128550.1
1758528000000,221.86,222.78,219.3,221.43,2363389.4
1758542400000,221.43,223.96,219.82,220.64,2316419.1
1758556800000,220.64,221.44,216.42,217.04,2294361.4
1758571200000,217.04,220.98,216.32,220.29,1066373.2
1758585600000,220.29,221.33,212.27,216.86,2988702.4
1758600000000,216.86,220.16,213.92,218.85,2100773.8
1758614400000,218.85,220.79,217.76,219.21,1307591.6
1758628800000,219.21,220.59,216.9,219.13,1780287.9
1758643200000,219.13,221.67,214.2,214.42,2455595.2
1758657600000,214.42,216.64,213.1,213.21,1321054.6
1758672000000,213.21,216.42,207.22,208.46,3685671.6
1758686400000,208.46,211.45,204.49,210.56,3903339.5
1758700800000,210.56,212.58,209.7,212.31,1206066.8
1758715200000,212.31,216.18,211.34,213.45,2594297.8
1758729600000,213.45,215.36,212.28,213.05,1254236.9
1758744000000,213.05,213.11,210.54,211.47,941547.9
1758758400000,211.47,212.32,205.92,207.17,3648962.1
1758772800000,207.17,207.48,202.41,204.07,3100755.9
1758787200000,204.07,205.85,200.63,201.3,2358631.6
1758801600000,201.3,203.93,196.7,201.06,5304383.9
1758816000000,201.06,201.9,193.35,198.06,5785337.9
1758830400000,198.06,198.67,191.0,192.62,2978665.8
1758844800000,192.62,197.5,192.43,196.42,2131801.0
1758859200000,196.42,197.38,193.67,196.23,1785040.0
1758873600000,196.23,196.93,190.72,193.4,2391920.3
1758888000000,193.4,198.26,192.08,195.93,3645549.0
1758902400000,195.93,202.52,195.69,200.53,3177075.8
1758916800000,200.53,205.3,199.41,204.98,1555982.8
1758931200000,204.98,205.3,203.45,203.8,1049094.7
1758945600000,203.8,204.04,201.46,201.97,792959.8
1758960000000,201.97,202.14,199.76,201.58,1192552.8
1758974400000,201.58,203.66,200.83,203.43,1131782.4
1758988800000,203.43,203.5,200.73,202.1,908514.9
1759003200000,202.1,204.81,201.75,203.33,653449.2
1759017600000,203.33,203.99,200.56,201.29,1016664.1
1759032000000,201.29,202.32,200.22,201.97,640602.7
1759046400000,201.97,202.61,199.09,199.71,1212804.2
1759060800000,199.71,203.44,197.85,203.3,1767430.8
1759075200000,203.3,206.58,203.12,206.06,1983603.2
1759089600000,206.06,210.85,205.86,210.67,1857883.7
1759104000000,210.67,210.77,208.68,210.17,1272045.6
1759118400000,210.17,210.57,207.26,208.81,1118631.8
1759132800000,208.81,209.55,205.85,206.97,1335579.7
1759147200000,206.97,213.38,204.41,209.96,4030078.8
1759161600000,209.96,213.4,207.51,212.82,2059875.0
1759176000000,212.82,214.59,212.24,212.58,1515447.1
1759190400000,212.58,213.53,209.64,210.56,1540561.0
1759204800000,210.56,211.76,208.4,208.9,1355723.7
1759219200000,208.9,208.92,205.38,206.89,1984147.3
1759233600000,206.89,209.47,204.41,205.87,2902200.4
1759248000000,205.87,209.19,204.13,208.82,1708268.3
1759262400000,208.82,210.96,207.27,208.61,2210870.7
1759276800000,208.61,210.88,206.36,206.57,1916459.9
1759291200000,206.57,210.26,206.17,210.02,1619176.1
1759305600000,210.02,217.9,209.72,217.67,4395701.4
1759320000000,217.67,220.54,217.07,220.09,2870247.2
1759334400000,220.09,220.96,217.11,219.94,1987869.0
1759348800000,219.94,222.69,218.24,221.94,1266242.1
1759363200000,221.94,224.98,219.38,223.71,2452143.6
1759377600000,223.71,226.8,222.29,222.83,2710022.4
1759392000000,222.83,226.56,222.6,225.13,1305191.8
1759406400000,225.13,227.3,222.45,227.03,2862527.1
1759420800000,227.03,233.65,225.85,232.06,3651509.6
1759435200000,232.06,234.88,230.53,234.62,1663200.0
1759449600000,234.62,234.77,230.37,232.11,1619041.0
1759464000000,232.11,233.1,227.42,229.27,1711419.7
1759478400000,229.27,231.64,227.68,230.68,1482364.2
1759492800000,230.68,235.04,226.84,234.74,2950999.2
1759507200000,234.74,236.99,227.87,233.07,4966553.2
1759521600000,233.07,233.98,230.32,232.72,1429050.5
1759536000000,232.72,233.97,227.81,229.14,1779410.2
1759550400000,229.14,230.43,228.64,228.99,725789.8
1759564800000,228.99,229.84,228.1,229.08,740917.0
1759579200000,229.08,229.74,224.03,224.74,1968914.8
1759593600000,224.74,227.0,224.04,226.84,1246725.7
1759608000000,226.84,228.29,226.79,227.71,621857.1
1759622400000,227.71,232.22,226.3,230.8,1939560.1
1759636800000,230.8,236.92,230.77,236.54,2691576.2
1759651200000,236.54,237.24,230.67,232.58,2837097.2
1759665600000,232.58,232.6,228.08,230.06,1898718.7
1759680000000,230.06,231.41,226.36,227.04,2085663.1
1759694400000,227.04,229.2,226.59,228.48,968237.4
1759708800000,228.48,233.22,227.42,232.14,1861486.3
1759723200000,232.14,234.75,230.0,231.25,1610589.2
1759737600000,231.25,234.06,231.25,232.89,1252452.2
1759752000000,232.89,236.68,232.52,235.57,2826488.0
1759766400000,235.57,237.75,233.89,235.23,2073826.0
1759780800000,235.23,236.05,231.27,232.27,2000251.8
1759795200000,232.27,233.85,230.85,233.82,1176011.5
1759809600000,233.82,235.17,229.11,230.92,2276761.9
1759824000000,230.92,231.55,228.19,230.35,1537884.5
1759838400000,230.35,231.56,221.19,223.65,6011917.5
1759852800000,223.65,225.24,220.51,221.59,2363174.1
1759867200000,221.59,224.24,219.52,219.81,1396407.0
1759881600000,219.81,222.66,217.62,218.19,1961343.4
1759896000000,218.19,220.88,217.12,220.84,1222372.2
1759910400000,220.84,222.56,220.51,221.05,1184366.0
1759924800000,221.05,224.09,218.68,221.11,2802698.6
1759939200000,221.11,229.49,220.58,229.2,2644739.7
1759953600000,229.2,229.65,227.29,228.92,1006067.9
1759968000000,228.92,229.61,223.73,226.07,1786650.6
1759982400000,226.07,228.65,224.02,224.36,1428652.1
1759996800000,224.36,224.72,219.23,223.01,2673397.6
1760011200000,223.01,226.24,218.3,218.94,3938773.8
1760025600000,218.94,219.99,216.37,218.19,2409335.3
1760040000000,218.19,221.56,217.45,220.84,954777.2
1760054400000,220.84,222.8,219.38,221.55,1180401.6
1760068800000,221.55,222.88,217.69,217.94,1407811.0
1760083200000,217.94,221.49,217.2,221.05,1138220.3
1760097600000,221.05,224.35,208.79,210.52,6779335.0
1760112000000,210.52,212.85,203.3,205.23,4874132.6
1760126400000,205.23,207.69,146.57,188.02,21070071.4
1760140800000,188.02,190.68,181.62,184.09,3801745.8
1760155200000,184.09,186.32,179.28,182.6,3362307.4
1760169600000,182.6,187.99,181.25,183.49,2441889.8
1760184000000,183.49,184.87,180.3,183.59,2424330.4
1760198400000,183.59,184.58,176.14,177.26,2181990.9
1760212800000,177.26,178.48,172.33,177.29,2610687.4
1760227200000,177.29,178.31,172.64,176.86,2313819.8
1760241600000,176.86,182.81,176.4,182.37,1713560.9
1760256000000,182.37,182.53,179.97,180.73,1493387.5
1760270400000,180.73,191.73,178.02,191.07,5422198.2
1760284800000,191.07,196.39,191.02,195.69,3938732.0
1760299200000,195.69,198.85,192.84,196.88,2868201.7
1760313600000,196.88,199.91,194.07,194.62,2699439.2
1760328000000,194.62,199.45,192.75,196.68,2074014.5
1760342400000,196.68,198.58,189.54,192.45,2471102.8
1760356800000,192.45,197.58,191.16,196.3,3856787.3
1760371200000,196.3,208.71,196.09,206.98,4966860.5
1760385600000,206.98,209.2,206.65,208.59,1445538.3
1760400000000,208.59,211.23,204.75,205.6,2901083.4
1760414400000,205.6,205.75,191.72,194.33,5405079.7
1760428800000,194.33,197.45,190.74,195.26,4513778.9
1760443200000,195.26,202.56,191.35,202.1,5645097.0
1760457600000,202.1,206.45,196.89,198.45,5539665.9
1760472000000,198.45,203.33,198.03,202.35,1271643.8
1760486400000,202.35,205.8,200.85,201.57,1962991.7
1760500800000,201.57,205.31,200.39,204.57,1936554.5
1760515200000,204.57,208.88,201.86,202.45,3069384.8
1760529600000,202.45,204.88,196.11,197.03,4816959.6
1760544000000,197.03,198.67,194.04,194.71,2585180.9
1760558400000,194.71,196.49,191.84,193.7,2104183.1
1760572800000,193.7,196.08,193.0,193.51,1140415.7
1760587200000,193.51,195.49,191.11,192.74,1592600.7
1760601600000,192.74,197.21,186.0,196.69,4055757.7
1760616000000,196.69,198.3,186.41,187.48,5427554.9
1760630400000,187.48,192.2,183.53,184.94,4880773.7
1760644800000,184.94,186.01,181.93,184.78,2121732.6
1760659200000,184.78,187.49,184.16,187.02,1486238.3
1760673600000,187.02,187.38,177.24,177.65,3311995.3
1760688000000,177.65,182.64,173.93,181.35,5287461.1
1760702400000,181.35,182.77,176.13,182.62,4322547.1
1760716800000,182.62,185.39,181.32,181.87,2453905.8
1760731200000,181.87,186.0,181.36,181.85,1291092.1
1760745600000,181.85,185.45,181.59,184.72,1219635.6
1760760000000,184.72,188.24,182.9,186.14,1563581.8
1760774400000,186.14,187.09,184.26,185.97,1429507.3
1760788800000,185.97,187.27,183.86,184.91,1160511.1
1760803200000,184.91,186.38,183.23,186.29,990364.5
1760817600000,186.29,187.77,185.73,187.45,664139.8
1760832000000,187.45,187.79,184.81,186.95,778135.6
1760846400000,186.95,187.62,185.09,185.81,685154.0
1760860800000,185.81,190.05,183.08,188.94,3283573.9
1760875200000,188.94,191.6,188.04,190.65,1536656.0
1760889600000,190.65,192.18,188.13,188.78,1878829.5
1760904000000,188.78,190.14,186.71,187.8,1393502.6
1760918400000,187.8,191.66,183.71,191.1,2278146.3
1760932800000,191.1,194.44,190.47,192.96,1720901.1
1760947200000,192.96,194.1,190.91,192.11,1556283.9
1760961600000,192.11,192.93,190.24,190.41,1587330.0
1760976000000,190.41,190.42,185.37,188.67,3027801.8
1760990400000,188.67,191.14,188.11,189.66,1064651.3
1761004800000,189.66,190.22,185.14,185.43,1988341.1
1761019200000,185.43,185.52,182.6,184.85,2552638.7
1761033600000,184.85,186.65,183.62,186.19,1196233.1
1761048000000,186.19,197.12,183.85,196.21,5239744.5
1761062400000,196.21,197.71,191.9,193.9,3555374.0
1761076800000,193.9,194.18,184.93,185.52,3844623.5
1761091200000,185.52,187.35,184.02,185.1,1919993.4
1761105600000,185.1,186.16,183.14,184.88,1663216.1
1761120000000,184.88,185.91,181.56,184.98,2300561.8
1761134400000,184.98,187.04,181.14,183.91,4269698.9
1761148800000,183.91,184.9,176.55,180.05,3417434.9
1761163200000,180.05,180.67,176.83,179.98,2578922.1
1761177600000,179.98,183.31,179.51,182.78,1222075.1
1761192000000,182.78,188.0,182.59,187.44,2081835.3
1761206400000,187.44,189.53,187.4,187.96,1694753.3
1761220800000,187.96,192.69,186.59,191.0,3357771.2
1761235200000,191.0,193.49,190.01,191.04,2099917.4
1761249600000,191.04,191.43,188.16,191.26,1419959.3
1761264000000,191.26,193.86,190.7,191.21,1496922.0
1761278400000,191.21,194.55,190.72,192.06,1663452.9
1761292800000,192.06,193.45,190.46,192.05,1251212.4
1761307200000,192.05,196.76,188.68,189.31,4556916.4
1761321600000,189.31,193.5,188.65,192.95,1247575.9
1761336000000,192.95,194.07,192.68,193.48,892902.6
1761350400000,193.48,194.46,192.33,193.37,654543.7
1761364800000,193.37,194.87,193.33,193.87,771471.5
1761379200000,193.87,195.32,190.89,192.59,1614838.6
1761393600000,192.59,194.13,191.71,191.8,863533.3
1761408000000,191.8,194.61,191.33,194.46,739286.0
1761422400000,194.46,195.0,193.6,193.77,567231.9
1761436800000,193.77,194.28,191.56,192.89,953920.6
1761451200000,192.89,194.25,192.63,193.78,464664.1
1761465600000,193.78,197.89,193.56,197.71,1640495.4
1761480000000,197.71,199.85,196.81,199.44,1625389.5
1761494400000,199.44,199.62,198.03,198.81,781379.5
1761508800000,198.81,202.56,196.69,199.94,2173996.4
1761523200000,199.94,205.1,199.4,204.25,1736157.5
1761537600000,204.25,205.33,202.1,202.44,1471475.2
1761552000000,202.44,202.46,197.4,200.05,2488190.7
1761566400000,200.05,200.56,198.21,200.05,1829225.7
1761580800000,200.05,203.29,199.76,199.98,2561845.2
1761595200000,199.98,200.21,197.17,198.64,1564109.4
1761609600000,198.64,202.05,198.34,201.28,1745558.1
1761624000000,201.28,203.0,198.55,202.3,1473326.9
1761638400000,202.3,203.99,199.0,199.6,1924472.1
1761652800000,199.6,202.93,196.22,198.76,4696942.8
1761667200000,198.76,201.21,194.0,195.2,2979563.4
1761681600000,195.2,195.2,189.91,194.04,3533827.4
1761696000000,194.04,194.97,192.37,193.77,1596285.6
1761710400000,193.77,195.95,193.62,195.51,966105.1
1761724800000,195.51,199.29,193.63,198.66,1809548.2
1761739200000,198.66,201.62,196.3,196.66,3381310.6
1761753600000,196.66,198.64,188.41,192.61,6730572.3
1761768000000,192.61,197.2,191.75,193.79,2164692.4
1761782400000,193.79,198.17,191.91,197.03,1707271.7
1761796800000,197.03,197.14,190.15,195.71,3913794.5
1761811200000,195.71,196.06,190.91,191.69,2035515.3
1761825600000,191.69,191.94,184.33,184.95,5195277.5
1761840000000,184.95,186.21,178.45,178.9,3683432.7
1761854400000,178.9,184.57,178.6,184.52,2153601.8
1761868800000,184.52,186.8,183.52,185.03,1925991.7
1761883200000,185.03,187.0,184.63,185.22,1330608.2
1761897600000,185.22,189.11,184.46,188.78,1569416.2
1761912000000,188.78,190.26,185.85,188.01,2659419.8
1761926400000,188.01,188.96,184.24,188.29,2553288.6
1761940800000,188.29,188.68,186.39,187.1,743027.9
1761955200000,187.1,187.36,185.34,187.08,704292.1
1761969600000,187.08,187.47,184.77,185.67,705803.8
1761984000000,185.67,186.59,185.15,186.08,603577.7
1761998400000,186.08,186.5,183.58,186.3,1082236.6
1762012800000,186.3,187.03,184.74,186.15,733509.1
1762027200000,186.15,186.85,184.77,186.3,718261.9
1762041600000,186.3,186.31,184.54,185.19,695622.8
1762056000000,185.19,188.27,184.91,187.59,1073840.4
1762070400000,187.59,187.82,184.23,186.05,1300381.7
1762084800000,186.05,186.35,183.3,183.67,1154978.0
1762099200000,183.67,184.54,181.73,183.89,1130076.9
1762113600000,183.89,188.08,183.45,187.68,1210887.8
1762128000000,187.68,189.08,176.5,177.42,3308052.6
1762142400000,177.42,178.63,174.06,176.35,3002305.1
1762156800000,176.35,176.8,173.51,175.14,2685342.0
1762171200000,175.14,176.83,164.22,166.71,6961903.3
1762185600000,166.71,170.85,165.51,166.61,3361135.5
1762200000000,166.61,167.11,163.05,165.93,2577140.0
1762214400000,165.93,168.3,164.04,167.52,1498473.3
1762228800000,167.52,168.02,155.79,157.01,5373093.7
1762243200000,157.01,162.24,156.32,161.64,3027817.3
1762257600000,161.64,165.22,159.19,161.39,4131364.0
1762272000000,161.39,162.29,152.21,154.58,6824406.9
1762286400000,154.58,155.83,145.71,154.92,8298204.7
1762300800000,154.92,157.31,147.11,156.81,5226196.3
1762315200000,156.81,158.44,155.55,156.36,1728405.0
1762329600000,156.36,157.58,153.55,157.36,1955236.8
1762344000000,157.36,160.42,156.63,160.37,2913264.8
1762358400000,160.37,163.77,158.41,162.39,2329016.2
1762372800000,162.39,163.92,161.03,162.29,1323482.2
1762387200000,162.29,162.91,159.68,162.39,1500912.4
1762401600000,162.39,162.74,158.1,158.71,1419900.3
1762416000000,158.71,159.87,157.56,158.79,1295693.9
1762430400000,158.79,161.47,155.27,155.82,3337319.2
1762444800000,155.82,158.56,153.68,156.79,2286255.9
1762459200000,156.79,157.74,153.31,155.17,1369244.5
1762473600000,155.17,158.55,154.09,156.78,1652490.7
1762488000000,156.78,158.2,155.13,157.68,1126599.5
1762502400000,157.68,158.12,151.53,153.75,2298815.1
1762516800000,153.75,156.24,149.69,155.31,3764107.4
1762531200000,155.31,164.4,154.29,164.04,3216648.4
1762545600000,164.04,164.31,161.51,161.73,1477815.4
1762560000000,161.73,164.97,160.56,162.45,1557445.7
1762574400000,162.45,163.61,159.51,160.94,1177190.7
1762588800000,160.94,162.25,159.02,159.31,1028719.5
1762603200000,159.31,159.64,155.83,156.59,1480013.8
1762617600000,156.59,158.1,155.75,157.24,1206883.0
1762632000000,157.24,158.33,157.08,157.93,488479.9
1762646400000,157.93,158.22,155.03,155.81,919864.0
1762660800000,155.81,159.48,155.77,159.21,903979.3
1762675200000,159.21,159.88,157.17,158.98,956078.1
1762689600000,158.98,163.92,158.5,162.48,2257731.5
1762704000000,162.48,166.29,161.11,166.12,1901330.7
1762718400000,166.12,166.55,163.86,164.46,1933922.3
1762732800000,164.46,168.7,163.34,168.01,2436922.7
1762747200000,168.01,168.85,166.29,167.25,1138394.5
1762761600000,167.25,169.71,166.03,168.21,1428902.0
1762776000000,168.21,170.44,165.02,166.21,2871448.6
1762790400000,166.21,168.41,165.15,167.13,1377244.2
1762804800000,167.13,168.34,164.7,167.24,1098727.8
1762819200000,167.24,171.88,165.87,169.88,2282354.0
1762833600000,169.88,170.05,163.45,163.92,2211226.0
1762848000000,163.92,164.89,162.6,163.57,2048458.2
1762862400000,163.57,164.29,160.01,160.82,2155594.6
1762876800000,160.82,161.17,157.3,157.49,1667018.7
1762891200000,157.49,157.78,153.76,154.48,2165947.1
1762905600000,154.48,155.46,153.44,154.43,1702427.1
1762920000000,154.43,156.47,154.08,154.91,1140851.5
1762934400000,154.91,161.03,154.9,159.94,2255415.3
1762948800000,159.94,160.99,155.1,155.65,3079762.9
1762963200000,155.65,156.16,151.06,152.91,3881595.1
1762977600000,152.91,154.64,152.41,153.35,1175118.6
1762992000000,153.35,155.78,150.31,154.27,2406247.5
1763006400000,154.27,157.18,153.32,155.27,1781790.3
1763020800000,155.27,156.46,153.74,156.2,1469743.8
1763035200000,156.2,156.88,152.13,153.03,3389748.6
1763049600000,153.03,153.31,141.9,142.62,5010558.6
1763064000000,142.62,146.21,140.95,144.63,3271626.4
1763078400000,144.63,145.6,142.68,144.2,1891635.0
1763092800000,144.2,144.47,138.58,142.78,4668787.8
1763107200000,142.78,143.17,139.76,140.71,2519997.9
1763121600000,140.71,143.68,135.71,142.17,5822046.5
1763136000000,142.17,144.18,140.5,143.1,2434015.2
1763150400000,143.1,143.21,137.08,138.83,2202872.2
1763164800000,138.83,143.33,138.66,142.51,1381604.5
1763179200000,142.51,143.56,141.8,142.71,682219.6
1763193600000,142.71,142.8,139.92,140.17,872115.0
1763208000000,140.17,142.23,139.93,141.65,893293.0
1763222400000,141.65,144.65,140.73,141.72,1245415.2
1763236800000,141.72,141.91,138.48,139.51,1395309.4
1763251200000,139.51,141.43,137.26,141.33,1158172.5
1763265600000,141.33,142.43,140.59,142.26,788561.8
1763280000000,142.26,143.31,139.47,139.9,1370710.1
1763294400000,139.9,140.8,137.0,137.37,1903722.2
1763308800000,137.37,138.43,134.33,136.77,3826580.7
1763323200000,136.77,138.09,134.82,137.14,2214510.7
1763337600000,137.14,140.62,136.01,140.26,1817752.7
1763352000000,140.26,141.84,139.65,141.3,969243.6
1763366400000,141.3,142.79,140.9,141.87,1170914.7
1763380800000,141.87,143.27,136.72,137.06,4791232.0
1763395200000,137.06,137.11,129.29,129.59,5335407.2
1763409600000,129.59,131.88,128.75,130.92,2495583.7
1763424000000,130.92,135.21,128.92,134.49,3687181.0
1763438400000,134.49,137.8,132.45,136.87,3726133.6
1763452800000,136.87,139.06,136.36,137.81,1987830.2
1763467200000,137.81,142.15,136.81,139.65,3600785.2
1763481600000,139.65,142.13,138.71,141.4,2185551.9
1763496000000,141.4,142.1,139.59,140.62,1115138.5
1763510400000,140.62,142.75,139.21,139.71,1807750.8
1763524800000,139.71,141.06,137.03,140.52,2414666.9
1763539200000,140.52,140.96,138.3,138.52,1513715.2
1763553600000,138.52,139.15,134.24,134.48,3869942.2
1763568000000,134.48,135.36,130.42,131.65,3461870.9
1763582400000,131.65,137.03,131.26,137.02,2787782.4
1763596800000,137.02,144.43,136.3,143.16,3681101.5
1763611200000,143.16,144.77,142.14,143.77,1733750.3
1763625600000,143.77,143.95,140.89,142.05,1475507.8
1763640000000,142.05,143.34,138.27,138.5,3526821.9
1763654400000,138.5,138.67,131.01,133.83,6875227.7
1763668800000,133.83,136.6,132.55,133.6,2734358.1
1763683200000,133.6,135.01,130.94,132.55,2577239.7
1763697600000,132.55,133.04,121.37,127.46,6289029.3
1763712000000,127.46,129.34,123.66,124.24,4759353.1
1763726400000,124.24,129.52,121.43,125.36,6968999.5
1763740800000,125.36,130.59,123.49,128.06,4931495.7
1763755200000,128.06,129.29,125.01,128.61,2516077.2
1763769600000,128.61,129.87,126.76,127.06,1472654.8
1763784000000,127.06,128.32,125.24,127.66,1326840.4
1763798400000,127.66,127.66,125.25,126.62,1368061.4
1763812800000,126.62,127.74,125.01,127.07,1403315.6
1763827200000,127.07,128.54,126.71,127.14,1078465.9
1763841600000,127.14,128.9,126.02,127.5,821862.8
1763856000000,127.5,130.74,127.46,129.86,1189303.2
1763870400000,129.86,131.86,128.04,128.79,1518786.6
1763884800000,128.79,130.84,128.74,129.68,1085913.4
1763899200000,129.68,133.07,129.57,132.79,1938931.6
1763913600000,132.79,133.37,130.73,132.29,1410796.9
1763928000000,132.29,133.48,130.44,130.49,1336967.3
1763942400000,130.49,134.37,129.23,133.37,2216996.3
1763956800000,133.37,133.83,130.11,130.23,2175725.1
1763971200000,130.23,130.64,128.33,129.54,1690295.6
1763985600000,129.54,132.58,128.4,131.92,3233989.9
1764000000000,131.92,137.96,131.79,137.2,3267469.8
1764014400000,137.2,139.8,137.2,138.37,1798067.3
1764028800000,138.37,138.9,137.1,137.73,1434931.6
1764043200000,137.73,138.88,136.22,136.27,1094762.2
1764057600000,136.27,136.76,134.69,136.19,1540166.6
1764072000000,136.19,136.88,133.01,134.77,2663426.0
1764086400000,134.77,137.98,134.13,136.63,2278739.1
1764100800000,136.63,140.47,135.86,138.92,2043045.5
1764115200000,138.92,140.71,137.87,138.09,1303767.5
1764129600000,138.09,139.88,137.62,139.83,965233.8
1764144000000,139.83,139.85,136.11,136.78,1761046.7
1764158400000,136.78,138.23,135.4,136.59,2601530.1
1764172800000,136.59,144.72,136.37,143.92,3636897.9
1764187200000,143.92,144.19,142.46,142.95,1140383.1
1764201600000,142.95,144.03,141.94,142.42,1409692.5
1764216000000,142.42,144.21,142.21,143.67,950573.0
1764230400000,143.67,143.82,141.38,141.98,1322449.3
1764244800000,141.98,142.54,140.61,142.1,1235548.9
1764259200000,142.1,143.22,141.34,142.66,1079124.7
1764273600000,142.66,142.84,140.33,140.75,1052262.8
1764288000000,140.75,141.37,138.48,139.59,1276468.7
1764302400000,139.59,140.49,138.87,138.9,968796.1
1764316800000,138.9,142.58,138.87,140.9,1916732.7
1764331200000,140.9,143.56,140.32,141.56,2686937.5
1764345600000,141.56,141.61,135.9,137.42,2949662.1
1764360000000,137.42,138.23,136.53,137.26,876934.6
1764374400000,137.26,137.83,136.68,136.76,504065.7
1764388800000,136.76,137.65,136.1,137.23,711161.7
1764403200000,137.23,137.43,136.35,137.28,629540.1
1764417600000,137.28,137.61,136.37,137.48,636951.6
1764432000000,137.48,137.97,134.71,135.61,1569083.0
1764446400000,135.61,136.45,135.24,135.84,560103.4
1764460800000,135.84,136.76,135.12,136.34,567656.5
1764475200000,136.34,136.88,135.41,136.44,534507.5
1764489600000,136.44,137.03,136.05,136.34,652599.1
1764504000000,136.34,140.15,136.06,138.29,2126934.3
1764518400000,138.29,139.79,137.31,137.58,1522113.0
1764532800000,137.58,137.88,133.13,133.36,1634444.2
1764547200000,133.36,133.65,126.42,126.88,4642880.9
1764561600000,126.88,127.35,125.75,127.3,1527164.1
1764576000000,127.3,127.92,126.78,127.05,1086656.7
1764590400000,127.05,127.7,123.04,125.03,4614852.7
1764604800000,125.03,125.26,123.2,123.79,2038790.2
1764619200000,123.79,127.32,123.75,126.55,1978901.6
1764633600000,126.55,128.44,125.92,127.2,1575491.6
1764648000000,127.2,127.8,126.37,127.17,841961.1
1764662400000,127.17,128.81,125.91,128.24,1514111.4
1764676800000,128.24,140.29,128.12,137.77,6582642.4
1764691200000,137.77,140.91,137.36,140.2,3608614.0
1764705600000,140.2,140.39,138.2,138.64,1569729.4
1764720000000,138.64,140.6,137.71,140.3,1736139.6
1764734400000,140.3,144.3,140.13,141.82,2643852.3
1764748800000,141.82,142.65,140.73,141.69,1107559.2
1764763200000,141.69,143.52,138.72,140.94,3380188.4
1764777600000,140.94,142.34,139.84,141.22,1370389.2
1764792000000,141.22,146.19,140.66,144.65,2951374.3
1764806400000,144.65,146.91,143.6,144.63,1713107.4
1764820800000,144.63,144.87,142.53,143.37,1176588.3
1764835200000,143.37,144.11,142.6,142.98,803274.2
1764849600000,142.98,144.19,141.33,143.16,2314351.3
1764864000000,143.16,143.79,137.68,139.6,2784329.6
1764878400000,139.6,140.43,138.48,138.94,1477621.5
1764892800000,138.94,140.13,138.24,138.48,1120403.1
1764907200000,138.48,140.66,137.61,139.62,1392971.4
1764921600000,139.62,139.62,136.03,136.95,2274348.8
1764936000000,136.95,137.24,134.33,134.97,3184326.5
1764950400000,134.97,135.12,130.63,132.39,3953126.9
1764964800000,132.39,133.3,131.89,133.23,808057.0
1764979200000,133.23,134.07,132.73,133.66,643213.8
1764993600000,133.66,133.67,132.45,132.66,462524.2
1765008000000,132.66,133.2,131.78,133.12,652107.3
1765022400000,133.12,133.92,132.12,132.77,1201477.2
1765036800000,132.77,133.44,131.56,131.98,870667.4
1765051200000,131.98,132.83,131.2,132.11,637002.1
1765065600000,132.11,133.5,131.83,133.42,486671.1
1765080000000,133.42,133.44,131.84,132.03,576040.8
1765094400000,132.03,132.52,131.45,132.38,569234.2
1765108800000,132.38,133.0,127.58,131.9,3749999.8
1765123200000,131.9,136.25,130.38,135.66,2815621.0
1765137600000,135.66,136.34,129.66,132.16,2563512.8
1765152000000,132.16,134.65,131.4,134.22,1166075.3
1765166400000,134.22,135.95,133.96,135.81,1084666.3
1765180800000,135.81,139.31,135.59,138.31,1881634.5
1765195200000,138.31,139.26,135.17,135.45,3049342.2
1765209600000,135.45,136.48,132.88,133.56,2405468.7
1765224000000,133.56,134.81,132.37,133.19,1492404.3
1765238400000,133.19,134.34,132.34,134.07,1045948.8
1765252800000,134.07,134.18,131.7,133.13,1210819.4
1765267200000,133.13,133.37,131.92,132.85,802578.4
1765281600000,132.85,138.46,131.47,138.4,3296729.7
1765296000000,138.4,145.03,138.4,142.12,5585900.8
1765310400000,142.12,142.35,136.7,137.81,2519167.5
1765324800000,137.81,138.54,137.09,138.07,1016396.0
1765339200000,138.07,140.16,138.0,139.13,1064899.3
1765353600000,139.13,139.76,136.25,137.15,1565304.1
1765368000000,137.15,138.1,135.51,136.07,1715404.8
1765382400000,136.07,139.64,135.64,138.62,3931755.5
1765396800000,138.62,142.5,135.21,136.18,4133809.5
1765411200000,136.18,136.35,128.85,129.31,3355592.3
1765425600000,129.31,131.45,128.97,130.94,1439843.2
1765440000000,130.94,131.3,130.05,130.82,741177.5
